source,target,weight
6990433306123682822,7006613667513418757,0.4992860080061964
6990433306123682822,7012341717442462725,0.49742429981611314
6990433306123682822,7014893568998228993,0.5216589607699605
6990433306123682822,7014981470109565957,0.4992860080061964
6990433306123682822,7033309963939496987,0.4974853605498884
6990433306123682822,7047494209448166401,0.4992860080061964
6990433306123682822,7050498314663379974,0.49919647765961894
6990433306123682822,7057768423321748481,0.4991496998618439
6990433306123682822,7072173543165314053,0.49736689095477893
6990433306123682822,7093023801574867969,0.49919647765961894
6990433306123682822,7096318271246304257,0.015636686180556327
6990433306123682822,7128070099412157442,0.4997223331547289
6990433306123682822,7141833908052296709,0.49949478712843504
6990433306123682822,7170886050868675589,0.5211343989194729
6990433306123682822,7187952219559248898,0.4992462279651023
6990433306123682822,7197284105015788549,0.4992860080061964
6990433306123682822,7230689368007574534,0.49999991382173803
6990433306123682822,7251253251058959386,0.4991068106284894
6990433306123682822,7252048520768111622,0.4975087064302306
6990433306123682822,7254221734713623557,0.3803284046433555
6990433306123682822,7255307152083796994,0.499785174273612
6990433306123682822,7256202462158406658,0.4997223331547289
6990433306123682822,7290350607356150827,0.4990269410977258
6990433306123682822,7306969713349805064,0.4987604202447147
6990433306123682822,7311708051199230981,0.25552394225964165
6990433306123682822,7327226218813391877,0.49854308088182514
6990433306123682822,7355557262863336453,0.49923899730804533
6990433306123682822,7396903607784490000,0.5243788979954377
6990433306123682822,7402984582746358816,0.49919647765961894
6990433306123682822,7432711408628679685,0.016241859470709538
6990433306123682822,7442002957991724065,0.49806499805678994
6990433306123682822,7455253044214449159,0.49735962864276184
6990433306123682822,7487688540064531463,0.4951236727689352
6990433306123682822,7499448682740204566,0.01587235965900289
6990433306123682822,7510166423118758918,0.4983608869772237
6990433306123682822,7523591048695170064,0.49937967532038224
6990433306123682822,7528317052487566392,0.015885242891162162
6990433306123682822,7539280226653357073,0.48401418541525293
6990433306123682822,7547644791631135764,0.016188477843086115
6990433306123682822,7579316049855841287,0.4971627036236884
6990433306123682822,7585186788609508373,0.49726258068621104
6990433306123682822,7597512785483957259,0.49902735579727336
6991030367710233602,7029826856011580421,0.016206509167848188
6991030367710233602,7175189895740425221,0.016027537854974665
6991030367710233602,7178590990041711622,0.01570648954212009
6991030367710233602,7306969713349805064,0.016212568628084602
6991030367710233602,7355557262863336453,0.016390843121196028
6991030367710233602,7463351104668501024,0.016196679026452845
6991030367710233602,7572620715221812246,0.016398066079248198
6991030367710233602,7585691270368019463,0.016382186760026785
6991030367710233602,7609668379692401697,0.026698896732183244
6991802841732219910,7014893568998228993,0.015829359351224558
6991802841732219910,7093023801574867969,0.015376512609518066
6991802841732219910,7096318271246304257,0.015524054756130253
6991802841732219910,7170886050868675589,0.015558007019808478
6991802841732219910,7234260997438374917,0.01534462352664613
6991802841732219910,7247153806412252165,0.015229238435729396
6991802841732219910,7255585908618937370,0.015513067203813265
6991802841732219910,7265662037903885313,0.01571893337949124
6991802841732219910,7367761141394998277,0.015721946724830183
6991802841732219910,7432711408628679685,0.015931655307128846
6991802841732219910,7547644791631135764,0.01598324593811955
6991802841732219910,7559878386093442056,0.05172527629184259
6991802841732219910,7562405333067629580,0.015988234127445506
6993227536423945222,7028867830490547206,0.015422483764165206
6993227536423945222,7224271052267553819,0.01588283463984664
6993227536423945222,7345693452820186117,0.01572691167091629
6993227536423945222,7352849317865505798,0.015713467505239536
6993227536423945222,7453398291771524102,0.015880885078158984
6994977751610475525,7006613667513418757,0.49778750310329056
6994977751610475525,7009641336668161030,0.11259195005111061
6994977751610475525,7014981470109565957,0.49778750310329056
6994977751610475525,7025154962762826753,0.015867974951452462
6994977751610475525,7047494209448166401,0.49778750310329056
6994977751610475525,7057768423321748481,0.4976645604839187
6994977751610475525,7089082529218593798,0.0492396877455929
6994977751610475525,7104625198607844379,0.08426677771506237
6994977751610475525,7128070099412157442,0.4983238976147533
6994977751610475525,7154612198102483973,0.01899608535713102
6994977751610475525,7181113461597783046,0.14552495093087725
6994977751610475525,7187952219559248898,0.49775118772469884
6994977751610475525,7197284105015788549,0.49778750310329056
6994977751610475525,7205671848440792069,0.015866835211497947
6994977751610475525,7218748615745274885,0.03319382782937639
6994977751610475525,7230689368007574534,0.49808946418064903
6994977751610475525,7251253251058959386,0.4976510650292222
6994977751610475525,7253090810513097730,0.1007112223991155
6994977751610475525,7255307152083796994,0.4983156785956846
6994977751610475525,7255459615491753002,0.046406036920806644
6994977751610475525,7256202462158406658,0.4983238976147533
6994977751610475525,7263081302823552005,0.02158692287853189
6994977751610475525,7290292672361759776,0.03319382782937639
6994977751610475525,7308377902638728224,0.021985781781585296
6994977751610475525,7311708051199230981,0.22896669975761752
6994977751610475525,7359289173456913454,0.01705857323194942
6994977751610475525,7416269225385296902,0.04576765074970193
6994977751610475525,7434627254548382776,0.14552495093087725
6994977751610475525,7447572034136556561,0.021329175880390103
6994977751610475525,7453634343190807557,0.03319382782937639
6994977751610475525,7457519820280644613,0.021329175880390103
6994977751610475525,7463351104668501024,0.03319382782937639
6994977751610475525,7472777689112675361,0.016046666264710758
6994977751610475525,7495918801364485163,0.033957873255599076
6994977751610475525,7497772332389123079,0.03319382782937639
6994977751610475525,7498665985957823506,0.03319382782937639
6994977751610475525,7523591048695170064,0.4978825306989728
6994977751610475525,7536210918439863297,0.05059248938442027
6994977751610475525,7589963743808947221,0.14552495093087725
6994977751610475525,7592395448494474254,0.09928906148846461
6995594325438972933,7012341717442462725,0.014670007120256798
6995594325438972933,7022490858335421441,0.014790810256565276
6995594325438972933,7030985942694036485,0.014791840512326583
6995594325438972933,7047368764291171333,0.014647868513882237
6995594325438972933,7143638497873413126,0.014669215388007828
6995594325438972933,7185944755032146946,0.014901603033471433
6995594325438972933,7353421506658124833,0.014771341293907116
6995594325438972933,7469354913887241217,0.014669059643035403
6995594325438972933,7480684683241473025,0.014666246490940962
6995594325438972933,7559878386093442056,0.014666491885681924
6995594325438972933,7589963743808947221,0.01504907229521712
7002249998172046337,7014981470109565957,0.4981169570022578
7002249998172046337,7047494209448166401,0.4981169570022578
7002249998172046337,7128070099412157442,0.49860318944434434
7002249998172046337,7141833908052296709,0.5237568031299835
7002249998172046337,7197284105015788549,0.4981169570022578
7002249998172046337,7230689368007574534,0.49882673802917854
7002249998172046337,7234260997438374917,0.01527624119353902
7002249998172046337,7255307152083796994,0.4986302802476085
7002249998172046337,7255585908618937370,0.015398264980703654
7002249998172046337,7256202462158406658,0.49860318944434434
7002249998172046337,7265662037903885313,0.015503828937265483
7002249998172046337,7295710550214247432,0.01572513195163866
7002249998172046337,7355557262863336453,0.4985880753997557
7002249998172046337,7428767448856282118,0.01569481194519403
7002249998172046337,7502699724320097322,0.013961186442481188
7002249998172046337,7523591048695170064,0.4982112295791871
7002249998172046337,7555788949694088210,0.01937927646402906
7004852704795280390,7006020640302613509,0.021971922234867217
7004852704795280390,7014641270266594330,0.016230611555171238
7004852704795280390,7022490858335421441,0.021971922234867217
7004852704795280390,7029826856011580421,0.021971922234867217
7004852704795280390,7030985942694036485,0.021971922234867217
7004852704795280390,7034907735930160133,0.022814200129067718
7004852704795280390,7043496794727613445,0.021971922234867217
7004852704795280390,7043966862137721903,0.03835470055645578
7004852704795280390,7046403690119808006,0.021971922234867217
7004852704795280390,7064637015815750702,0.021971922234867217
7004852704795280390,7074044643659645958,0.021971922234867217
7004852704795280390,7074661077590197253,0.021971922234867217
7004852704795280390,7104324169307259909,0.021971922234867217
7004852704795280390,7124837748766721026,0.021971922234867217
7004852704795280390,7133356593046897669,0.021971922234867217
7004852704795280390,7139448682156131355,0.022814200129067718
7004852704795280390,7160888724522812418,0.021971922234867217
7004852704795280390,7185944755032146946,0.021971922234867217
7004852704795280390,7192962788661724165,0.022814200129067718
7004852704795280390,7224271052267553819,0.021971922234867217
7004852704795280390,7227584300489081862,0.021971922234867217
7004852704795280390,7236791190447686683,0.021971922234867217
7004852704795280390,7255459615491753002,0.1483313585878125
7004852704795280390,7263621228413191173,0.021971922234867217
7004852704795280390,7334272629450343470,0.016211005900668842
7004852704795280390,7346466630966412293,0.021971922234867217
7004852704795280390,7353421506658124833,0.021971922234867217
7004852704795280390,7361069886359716906,0.016587914672945476
7004852704795280390,7377044399681307681,0.021971922234867217
7004852704795280390,7415589102207321093,0.021971922234867217
7004852704795280390,7424539742974477318,0.021971922234867217
7004852704795280390,7466945875685819393,0.021971922234867217
7004852704795280390,7469354913887241217,0.021971922234867217
7004852704795280390,7469616549301634065,0.021971922234867217
7004852704795280390,7474455005735437329,0.021971922234867217
7004852704795280390,7475477880530502689,0.017266848028809748
7004852704795280390,7480684683241473025,0.021971922234867217
7004852704795280390,7490403226492077078,0.01437287068846742
7004852704795280390,7502226464433177632,0.021971922234867217
7004852704795280390,7504218153414165526,0.021971922234867217
7004852704795280390,7517915187601720327,0.021971922234867217
7004852704795280390,7520642008689116176,0.016356970577003447
7004852704795280390,7552094429399385106,0.021971922234867217
7004852704795280390,7559878386093442056,0.08237392832540696
7004852704795280390,7568897073518396434,0.021971922234867217
7004852704795280390,7572620715221812246,0.021971922234867217
7004852704795280390,7573875560531805204,0.021971922234867217
7004852704795280390,7603626364147123222,0.021971922234867217
7006020640302613509,7034907735930160133,0.022162308697573203
7006020640302613509,7035774233357026309,0.014763627509535724
7006020640302613509,7100966729770140677,0.015529373179466833
7006020640302613509,7104324169307259909,0.021344097995694162
7006020640302613509,7139448682156131355,0.022162308697573203
7006020640302613509,7192962788661724165,0.022162308697573203
7006020640302613509,7227584300489081862,0.021344097995694162
7006020640302613509,7259830210505573382,0.013514947294154237
7006020640302613509,7281769226565796870,0.013622091917277193
7006020640302613509,7287249230892106758,0.021344097995694162
7006020640302613509,7345507730973262881,0.014579917908795774
7006020640302613509,7346466630966412293,0.021344097995694162
7006020640302613509,7441608528565224494,0.014960096946938305
7006020640302613509,7469354913887241217,0.021344097995694162
7006020640302613509,7489528358398002198,0.01783181608742215
7006020640302613509,7502226464433177632,0.021344097995694162
7006020640302613509,7559878386093442056,0.08002018119642225
7006613667513418757,7012341717442462725,0.4971286417343707
7006613667513418757,7014893568998228993,0.4947358881316976
7006613667513418757,7014981470109565957,0.4989892433659838
7006613667513418757,7033309963939496987,0.4971896661749866
7006613667513418757,7047494209448166401,0.4989892433659838
7006613667513418757,7050498314663379974,0.49848363308285104
7006613667513418757,7057768423321748481,0.4988530162401994
7006613667513418757,7072173543165314053,0.4970712669956032
7006613667513418757,7093023801574867969,0.49848363308285104
7006613667513418757,7118597435305722926,0.01620488937099984
7006613667513418757,7128070099412157442,0.49942530917242856
7006613667513418757,7141833908052296709,0.4987815165705223
7006613667513418757,7170886050868675589,0.4948435572647426
7006613667513418757,7187952219559248898,0.49894948696927266
7006613667513418757,7197284105015788549,0.4989892433659838
7006613667513418757,7230689368007574534,0.49929351943060063
7006613667513418757,7251253251058959386,0.49881015249926347
7006613667513418757,7252048520768111622,0.4972129981790501
7006613667513418757,7255307152083796994,0.49948811293993045
7006613667513418757,7256202462158406658,0.49942530917242856
7006613667513418757,7290350607356150827,0.49873033044119525
7006613667513418757,7306969713349805064,0.49846396800232706
7006613667513418757,7327226218813391877,0.4978311693451934
7006613667513418757,7333933730745566213,0.016203311156500366
7006613667513418757,7355557262863336453,0.49852778017105753
7006613667513418757,7396903607784490000,0.49765048378105614
7006613667513418757,7416287041577305094,0.016577874950865733
7006613667513418757,7428767448856282118,0.016368641159639315
7006613667513418757,7442002957991724065,0.4977689591580813
7006613667513418757,7455253044214449159,0.4970640090001449
7006613667513418757,7487688540064531463,0.4948293821293942
7006613667513418757,7510166423118758918,0.4980646722086377
7006613667513418757,7523591048695170064,0.49908285500637484
7006613667513418757,7539280226653357073,0.48372649801106127
7006613667513418757,7579316049855841287,0.4968672010289789
7006613667513418757,7585186788609508373,0.4969670187267686
7006613667513418757,7597512785483957259,0.4983223354254399
7009641336668161030,7099497683849053190,0.015065115239253466
7009641336668161030,7128070099412157442,0.11316370743459048
7009641336668161030,7170886050868675589,0.11264402773430689
7009641336668161030,7251253251058959386,0.11245133247525191
7009641336668161030,7253090810513097730,0.3354956473095303
7009641336668161030,7255307152083796994,0.11264528084462333
7009641336668161030,7256202462158406658,0.11316370743459048
7009641336668161030,7267394392368514053,0.025857176120774972
7009641336668161030,7306969713349805064,0.11246082457332211
7009641336668161030,7337597547799020549,0.015312033097803865
7009641336668161030,7355557262863336453,0.11248078019491617
7009641336668161030,7455253044214449159,0.11262866550348702
7009641336668161030,7535385905805460487,0.01488211980369709
7012341717442462725,7014981470109565957,0.4971286417343707
7012341717442462725,7047494209448166401,0.4971286417343707
7012341717442462725,7057768423321748481,0.49699481095403397
7012341717442462725,7128070099412157442,0.49757785746912003
7012341717442462725,7143638497873413126,0.015024549125471135
7012341717442462725,7187952219559248898,0.49708952114986404
7012341717442462725,7197284105015788549,0.4971286417343707
7012341717442462725,7230689368007574534,0.49743155263010086
7012341717442462725,7251253251058959386,0.4969538627718361
7012341717442462725,7255307152083796994,0.49763009758094623
7012341717442462725,7256202462158406658,0.49757785746912003
7012341717442462725,7296163401382020102,0.015600954295131338
7012341717442462725,7296760772994122757,0.015601934431090056
7012341717442462725,7494339416820270087,0.014573942147013961
7012341717442462725,7523591048695170064,0.4974048553173749
7012341717442462725,7589457676943606796,0.015598795608149144
7014641270266594330,7041796261662049281,0.015891492400016725
7014641270266594330,7043966862137721903,0.01603791275076557
7014641270266594330,7263081302823552005,0.01567715291659803
7014641270266594330,7284057704728626181,0.015512501314671794
7014641270266594330,7288239669111424005,0.016006945564285967
7014641270266594330,7307362809690506273,0.015842367424803428
7014641270266594330,7334272629450343470,0.015855635225071267
7014641270266594330,7361069886359716906,0.01621670511769092
7014641270266594330,7447572034136556561,0.015529038667352328
7014641270266594330,7520642008689116176,0.016012670960776774
7014863130023052293,7064637015815750702,0.016583777733648834
7014863130023052293,7099497683849053190,0.031158181440207752
7014863130023052293,7187479709860348934,0.03062868628848316
7014863130023052293,7352849317865505798,0.01622037532907008
7014863130023052293,7416269225385296902,0.016591947020080173
7014863130023052293,7434634221899596833,0.01639834255442577
7014863130023052293,7453398291771524102,0.01639807391400236
7014863130023052293,7475281813004338198,0.0165902960727641
7014863130023052293,7498060815040431122,0.02811259756754077
7014863130023052293,7567226487067427860,0.016390748586816523
7014893568998228993,7014981470109565957,0.4947358881316976
7014893568998228993,7047494209448166401,0.4947358881316976
7014893568998228993,7057768423321748481,0.49461832415220036
7014893568998228993,7096318271246304257,0.015887020629221336
7014893568998228993,7128070099412157442,0.495305182822531
7014893568998228993,7187952219559248898,0.49470098951564545
7014893568998228993,7197284105015788549,0.4947358881316976
7014893568998228993,7230689368007574534,0.49503543329943817
7014893568998228993,7251253251058959386,0.49459209822631534
7014893568998228993,7255307152083796994,0.49527171570780204
7014893568998228993,7256202462158406658,0.495305182822531
7014893568998228993,7265662037903885313,0.015981418720979967
7014893568998228993,7367761141394998277,0.015984496583485174
7014893568998228993,7409739423779357702,0.015767744824826846
7014893568998228993,7432711408628679685,0.016345509060077517
7014893568998228993,7499448682740204566,0.015954398965070418
7014893568998228993,7523591048695170064,0.4948309190943131
7014893568998228993,7547644791631135764,0.01639819579453767
7014981470109565957,7033309963939496987,0.4971896661749866
7014981470109565957,7047494209448166401,0.4989892433659838
7014981470109565957,7057768423321748481,0.4988530162401994
7014981470109565957,7072173543165314053,0.4970712669956032
7014981470109565957,7093090538711483397,0.01385552064013882
7014981470109565957,7128070099412157442,0.49942530917242856
7014981470109565957,7141833908052296709,0.4987815165705223
7014981470109565957,7170886050868675589,0.4948435572647426
7014981470109565957,7187952219559248898,0.49894948696927266
7014981470109565957,7197284105015788549,0.5238487701308163
7014981470109565957,7230689368007574534,0.49929351943060063
7014981470109565957,7251253251058959386,0.49881015249926347
7014981470109565957,7252048520768111622,0.5203647911501634
7014981470109565957,7255307152083796994,0.49948811293993045
7014981470109565957,7256202462158406658,0.49942530917242856
7014981470109565957,7290350607356150827,0.49873033044119525
7014981470109565957,7300626193325229061,0.014689312016195638
7014981470109565957,7306969713349805064,0.49846396800232706
7014981470109565957,7327226218813391877,0.520928482478452
7014981470109565957,7355557262863336453,0.49852778017105753
7014981470109565957,7396903607784490000,0.49765048378105614
7014981470109565957,7442002957991724065,0.4977689591580813
7014981470109565957,7455253044214449159,0.4970640090001449
7014981470109565957,7487688540064531463,0.4948293821293942
7014981470109565957,7510166423118758918,0.4980646722086377
7014981470109565957,7523591048695170064,0.49908285500637484
7014981470109565957,7539280226653357073,0.5034957424094841
7014981470109565957,7579316049855841287,0.4968672010289789
7014981470109565957,7585186788609508373,0.4969670187267686
7014981470109565957,7597512785483957259,0.4983223354254399
7017795675979924481,7028867830490547206,0.10786122024299233
7017795675979924481,7030932109430899718,0.043383689214809895
7017795675979924481,7041796261662049281,0.03132881140655499
7017795675979924481,7045679836841837569,0.08566363864805052
7017795675979924481,7063430535804781574,0.01546974980009986
7017795675979924481,7106898276444587009,0.10786122024299233
7017795675979924481,7112272075901092866,0.024178802518303243
7017795675979924481,7163936659606766598,0.03708424402669518
7017795675979924481,7189144603827487746,0.015465196271569408
7017795675979924481,7263914736517399557,0.10782924424520374
7017795675979924481,7274983064991810566,0.04419495802997747
7017795675979924481,7316789714857624582,0.13331378589196222
7017795675979924481,7323120700012938245,0.22837832075237088
7017795675979924481,7378567914254959622,0.030410837516697375
7017795675979924481,7387033416446837765,0.13337521177556289
7017795675979924481,7455603448303567877,0.1190638774191205
7017795675979924481,7594214580139967544,0.04367663036476024
7022490858335421441,7034907735930160133,0.022162308697573203
7022490858335421441,7104324169307259909,0.021344097995694162
7022490858335421441,7139448682156131355,0.022162308697573203
7022490858335421441,7143638497873413126,0.01515284728459582
7022490858335421441,7192962788661724165,0.022162308697573203
7022490858335421441,7227584300489081862,0.021344097995694162
7022490858335421441,7287249230892106758,0.021344097995694162
7022490858335421441,7296163401382020102,0.015743426756772694
7022490858335421441,7296760772994122757,0.01574441493408663
7022490858335421441,7346466630966412293,0.021344097995694162
7022490858335421441,7469354913887241217,0.0364971145471043
7022490858335421441,7494339416820270087,0.014693123152253892
7022490858335421441,7502226464433177632,0.021344097995694162
7022490858335421441,7559878386093442056,0.09516141544266923
7022490858335421441,7589457676943606796,0.015741251090324954
7023254401751335938,7029374960272081925,0.0155948318847539
7023254401751335938,7034907735930160133,0.02960804555678892
7023254401751335938,7139448682156131355,0.02960804555678892
7023254401751335938,7140235759920219178,0.015410858732541083
7023254401751335938,7181113461597783046,0.03719277659735815
7023254401751335938,7192962788661724165,0.02960804555678892
7023254401751335938,7253476605544121350,0.02597027028406438
7023254401751335938,7284057704728626181,0.015547336243766629
7023254401751335938,7288239669111424005,0.016046369804949893
7023254401751335938,7434627254548382776,0.03719277659735815
7023254401751335938,7520642008689116176,0.016040988316786534
7023254401751335938,7542455562676470840,0.015723097868241463
7023254401751335938,7556669488167650315,0.01574447866773391
7023254401751335938,7559878386093442056,0.043938091519327295
7023254401751335938,7589963743808947221,0.03719277659735815
7024773008388834309,7030932109430899718,0.027044842238672876
7024773008388834309,7104324169307259909,0.027013148069910037
7024773008388834309,7232053097944777733,0.025660752538905703
7024773008388834309,7263914736517399557,0.02700655849358519
7024773008388834309,7314655842044265478,0.027017589230410054
7024773008388834309,7316789714857624582,0.027033419007968084
7024773008388834309,7323120700012938245,0.027013288889853694
7024773008388834309,7378567914254959622,0.02701908000710321
7024773008388834309,7387033416446837765,0.027013217654129007
7024773008388834309,7462811958108062726,0.026403721190147705
7025154962762826753,7089082529218593798,0.01603462031028272
7025154962762826753,7110530423914595334,0.015873708955819927
7025154962762826753,7124837748766721026,0.016041308549234877
7025154962762826753,7150565541089985542,0.014857397338314714
7025154962762826753,7165051441248650242,0.014664470215356194
7025154962762826753,7205671848440792069,0.015876979980534778
7025154962762826753,7472777689112675361,0.01603542671140507
7028867830490547206,7030932109430899718,0.03683130626611357
7028867830490547206,7041796261662049281,0.04105514269913633
7028867830490547206,7045679836841837569,0.11225874046683779
7028867830490547206,7106898276444587009,0.14134777509792434
7028867830490547206,7112272075901092866,0.03168534467526845
7028867830490547206,7163936659606766598,0.04859740481846078
7028867830490547206,7206954249904669702,0.015561903697640173
7028867830490547206,7263914736517399557,0.10786122024299233
7028867830490547206,7274983064991810566,0.05791570848179158
7028867830490547206,7316789714857624582,0.14134777509792434
7028867830490547206,7323120700012938245,0.26584560848161887
7028867830490547206,7345693452820186117,0.015569226168064026
7028867830490547206,7378567914254959622,0.019795541039583874
7028867830490547206,7387033416446837765,0.14134777509792434
7028867830490547206,7416287041577305094,0.0163044617954311
7028867830490547206,7453398291771524102,0.015726408483836843
7028867830490547206,7455603448303567877,0.1560284051099271
7028867830490547206,7475281813004338198,0.015894122864841716
7028867830490547206,7556669488167650315,0.01865718122841956
7028867830490547206,7585691270368019463,0.01851580602896388
7028867830490547206,7594214580139967544,0.05723646099984112
7028867830490547206,7614802407563035656,0.015799418518422714
7029374960272081925,7047368764291171333,0.015126267348294479
7029374960272081925,7106898276444587009,0.015602227541364921
7029374960272081925,7140235759920219178,0.015154123407021861
7029374960272081925,7253476605544121350,0.025533571156596182
7029374960272081925,7284057704728626181,0.015228981162291693
7029374960272081925,7288239669111424005,0.01572186384537351
7029374960272081925,7307362809690506273,0.015573370926611697
7029374960272081925,7517915187601720327,0.015589736383222818
7029374960272081925,7520642008689116176,0.015716580072523634
7029374960272081925,7542455562676470840,0.015456141389036776
7029374960272081925,7556669488167650315,0.015473891179225187
7029826856011580421,7034907735930160133,0.022162308697573203
7029826856011580421,7074661077590197253,0.021344097995694162
7029826856011580421,7104324169307259909,0.021344097995694162
7029826856011580421,7133356593046897669,0.021344097995694162
7029826856011580421,7139448682156131355,0.022162308697573203
7029826856011580421,7175189895740425221,0.016033036964086287
7029826856011580421,7178590990041711622,0.01571189178100035
7029826856011580421,7185944755032146946,0.021344097995694162
7029826856011580421,7192962788661724165,0.022162308697573203
7029826856011580421,7227584300489081862,0.021344097995694162
7029826856011580421,7346466630966412293,0.021344097995694162
7029826856011580421,7469354913887241217,0.021344097995694162
7029826856011580421,7559878386093442056,0.08002018119642225
7029826856011580421,7609668379692401697,0.026708062427008444
7030932109430899718,7045679836841837569,0.029251511375526246
7030932109430899718,7106898276444587009,0.03683130626611357
7030932109430899718,7206954249904669702,0.02059469176863312
7030932109430899718,7232053097944777733,0.015404447413622685
7030932109430899718,7263914736517399557,0.04430207797634866
7030932109430899718,7274983064991810566,0.02515204307524495
7030932109430899718,7314655842044265478,0.01620305708826816
7030932109430899718,7316789714857624582,0.05305976636637579
7030932109430899718,7323120700012938245,0.0854724622883067
7030932109430899718,7378567914254959622,0.04240145761374654
7030932109430899718,7387033416446837765,0.05303174032210518
7030932109430899718,7455603448303567877,0.04065667090151003
7030932109430899718,7462811958108062726,0.015849941051839345
7030932109430899718,7594214580139967544,0.024857054679650326
7030985942694036485,7034907735930160133,0.022162308697573203
7030985942694036485,7104324169307259909,0.021344097995694162
7030985942694036485,7139448682156131355,0.022162308697573203
7030985942694036485,7143638497873413126,0.015153900670271093
7030985942694036485,7192962788661724165,0.022162308697573203
7030985942694036485,7227584300489081862,0.021344097995694162
7030985942694036485,7287249230892106758,0.021344097995694162
7030985942694036485,7296163401382020102,0.015742205100184883
7030985942694036485,7296760772994122757,0.015743193279856786
7030985942694036485,7346466630966412293,0.021344097995694162
7030985942694036485,7469354913887241217,0.036498167932407614
7030985942694036485,7494339416820270087,0.014694146598391168
7030985942694036485,7502226464433177632,0.021344097995694162
7030985942694036485,7559878386093442056,0.09516246836420066
7030985942694036485,7589457676943606796,0.01574002942204618
7033309963939496987,7047494209448166401,0.5229700149616499
7033309963939496987,7057768423321748481,0.4970545112869627
7033309963939496987,7128070099412157442,0.49762870497712797
7033309963939496987,7187952219559248898,0.4971502031533
7033309963939496987,7197284105015788549,0.4971896661749866
7033309963939496987,7230689368007574534,0.49749277394253044
7033309963939496987,7251253251058959386,0.4970123422628717
7033309963939496987,7255307152083796994,0.4976881044975262
7033309963939496987,7256202462158406658,0.49762870497712797
7033309963939496987,7407221110629073926,0.015363536673822533
7033309963939496987,7523591048695170064,0.4972830138077208
7033309963939496987,7524800391486522390,0.01572681010498732
7033309963939496987,7555104317654008839,0.015547873741431474
7033309963939496987,7593513425976984598,0.0159228596499886
7033309963939496987,7614802407563035656,0.01582604844441936
7033903061694268422,7063430535804781574,0.016030627323584453
7033903061694268422,7154955988025590786,0.016024818262930736
7033903061694268422,7189144603827487746,0.01603580092223379
7033903061694268422,7235505872251520046,0.016032581409395726
7033903061694268422,7373912731559609352,0.016033268142467135
7033903061694268422,7386533375073682449,0.0160313284146867
7033903061694268422,7453634343190807557,0.01556165712798301
7033903061694268422,7519531111723222072,0.015376288530426444
7034907735930160133,7043496794727613445,0.022162308697573203
7034907735930160133,7043966862137721903,0.022162308697573203
7034907735930160133,7046403690119808006,0.022162308697573203
7034907735930160133,7059866762607690753,0.04239478986013001
7034907735930160133,7064637015815750702,0.022162308697573203
7034907735930160133,7074044643659645958,0.022162308697573203
7034907735930160133,7074661077590197253,0.022162308697573203
7034907735930160133,7104324169307259909,0.022162308697573203
7034907735930160133,7110530423914595334,0.03832250683609867
7034907735930160133,7111185904601400321,0.09575612900434566
7034907735930160133,7124837748766721026,0.022162308697573203
7034907735930160133,7128070099412157442,0.12572367373103732
7034907735930160133,7133356593046897669,0.022162308697573203
7034907735930160133,7139448682156131355,0.5
7034907735930160133,7160888724522812418,0.022162308697573203
7034907735930160133,7170886050868675589,0.1412954629135581
7034907735930160133,7181113461597783046,0.14066437864315254
7034907735930160133,7185944755032146946,0.022162308697573203
7034907735930160133,7192962788661724165,0.5065676819631859
7034907735930160133,7224271052267553819,0.022162308697573203
7034907735930160133,7227584300489081862,0.022162308697573203
7034907735930160133,7236791190447686683,0.022162308697573203
7034907735930160133,7256202462158406658,0.12572367373103732
7034907735930160133,7262400527862301702,0.08709161829043137
7034907735930160133,7263621228413191173,0.022162308697573203
7034907735930160133,7287249230892106758,0.022162308697573203
7034907735930160133,7307362809690506273,0.02935977557073548
7034907735930160133,7315184692033930273,0.014325780365745212
7034907735930160133,7317314050736047136,0.03533966482952624
7034907735930160133,7346466630966412293,0.022162308697573203
7034907735930160133,7353421506658124833,0.022162308697573203
7034907735930160133,7377044399681307681,0.022162308697573203
7034907735930160133,7415589102207321093,0.022162308697573203
7034907735930160133,7424539742974477318,0.022162308697573203
7034907735930160133,7434627254548382776,0.14066437864315254
7034907735930160133,7466945875685819393,0.02856544890311051
7034907735930160133,7469354913887241217,0.022162308697573203
7034907735930160133,7469616549301634065,0.022162308697573203
7034907735930160133,7474455005735437329,0.022162308697573203
7034907735930160133,7475477880530502689,0.017416465075654662
7034907735930160133,7480684683241473025,0.022162308697573203
7034907735930160133,7490403226492077078,0.014497411453724888
7034907735930160133,7502226464433177632,0.022162308697573203
7034907735930160133,7504218153414165526,0.03786648933651803
7034907735930160133,7517915187601720327,0.022162308697573203
7034907735930160133,7552094429399385106,0.02612062511021085
7034907735930160133,7559878386093442056,0.0830876975016051
7034907735930160133,7562405333067629580,0.07301121060138874
7034907735930160133,7568897073518396434,0.022162308697573203
7034907735930160133,7572620715221812246,0.022162308697573203
7034907735930160133,7573875560531805204,0.022162308697573203
7034907735930160133,7575174922190177312,0.01994600177748056
7034907735930160133,7585187926658450454,0.020568226101622126
7034907735930160133,7589963743808947221,0.14066437864315254
7034907735930160133,7603626364147123222,0.022162308697573203
7035774233357026309,7100966729770140677,0.01681869756152713
7035774233357026309,7217407055849096197,0.009465198194893564
7035774233357026309,7259830210505573382,0.010582946583617288
7035774233357026309,7281769226565796870,0.010680778417679086
7035774233357026309,7345507730973262881,0.01152739315503198
7035774233357026309,7441608528565224494,0.011864561503274517
